index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/politik/ausland/duerre-in-griechenland-wenn-der-wald-brennt-wird-s-politisch-110528581.html,https://www.faz.net/aktuell/politik/ausland/duerre-in-griechenland-wenn-der-wald-brennt-wird-s-politisch-110528581.html,0,www.faz.net,"Dürre in Griechenland: Wenn der Wald brennt, wird’s politisch","In Griechenland regnet es zu wenig, Waldbrände drohen. Das ist nicht nur für die Griechen gefährlich, sondern auch für den Fortbestand ihrer Regierung.",https://media1.faz.net/ppmedia/aktuell/politik/1358732388/1.10528573/facebook_teaser_fplus/griechenlands.jpg,2025-06-10T20:50:18Z,,"Zugang zu allen FAZ+ Beiträgen12,80 
 jetzt nur 0,99 
Zugang zu allen FAZ+ Beiträgen12,80 
 jetzt nur 0,99 
<ul><li>Mit einem Klick online kündbar</li></ul>",,de,'Waldbrände'
https://www.stern.de/panorama/wissen/los-angeles-und-trump--warum-ich-um-meine-lieblingsstadt-fuerchte-35796706.html,https://www.stern.de/panorama/wissen/los-angeles-und-trump--warum-ich-um-meine-lieblingsstadt-fuerchte-35796706.html,0,www.stern.de,Proteste in Kalifornien: Los Angeles in Flammen. Bei den Bildern blutet mir das Herz,"Erst die Waldbrände in Los Angeles, nun die Demos gegen die Abschiebepolitik Trumps. Unsere Autorin sieht mit Schrecken, wie ihre Lieblingsstadt zwischen die Fronten gerät.",https://image.stern.de/35796708/t/8_/v3/w1440/r1.7778/-/los-angeles.jpg,2025-06-11T12:15:00Z,,"Zugang zu stern+statt 11,96 
 nur 1",,de,'Waldbrände'
https://www.sueddeutsche.de/projekte/artikel/wissen/rauchschwaden-kanada-europa-deutschland-e579108/,https://www.sueddeutsche.de/projekte/artikel/wissen/rauchschwaden-kanada-europa-deutschland-e579108/,0,www.sueddeutsche.de,Waldbrände: Wie die Rauchschwaden aus Kanada nach Europa ziehen,"Die kanadischen Waldbrände trüben den Himmel über Deutschland, Frankreich und dem Alpenraum. Eindrücke aus einem milchigen Europa – und was der Rauch für die Gesundheit bedeutet.","https://www.sueddeutsche.de/projekte/artikel/wissen/rauchschwaden-kanada-europa-deutschland-e579108/4fa6444b29d933743e2f25dfe407d76df72d5d9cb2037e6ab01e358f09207bea_w2400_h1256_r430,0,6000,3140_q70.jpg",2025-06-11T12:22:00Z,,"Am Pfingstwochenende konnte man in Deutschland leuchtend rote Sonnenuntergänge sehen. Seit Montag ist es vielerorts diesig und auch heute ist es in Teilen Deutschlands noch trüb, obwohl keine Wolken … [+14 chars]",,de,'Waldbrände'
https://salzburg.orf.at/stories/3309166/,https://salzburg.orf.at/stories/3309166/,0,salzburg.orf.at,Schlechte Luftwerte durch kanadische Waldbrände,In Salzburg und Hallein (Tennengau) sind zwischen Mitternacht und Mittwochfrüh Feinstaubwerte wie zu Silvester gemessen worden: Grund dafür sind die Waldbrände in Kanada.,https://ibs.orf.at/sbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmojo%2F1_4_1%2Fstoryserver%2Foeka%2Fcommon%2Fimages%2Fog-fallback-sbg.png%3Fs%3Dc92708ae469bc368ecb4861244504a18cb7e05fa,2025-06-11T13:51:04Z,,"Vor allem die Werte in der Stadt Salzburg sind um Mitternacht stark angestiegen und auch Hallein war davon betroffen. In den Gebirgsgauen sei der Anstieg deutlich weniger hoch gewesen.
Ein durchaus … [+664 chars]",,de,'Waldbrände'
https://www.bild.de/leben-wissen/wissenschaft/saharastaub-kommt-bald-dazu-russwolken-aus-kanada-trueben-den-himmel-6849506e5f36f04e93218d99,https://www.bild.de/leben-wissen/wissenschaft/saharastaub-kommt-bald-dazu-russwolken-aus-kanada-trueben-den-himmel-6849506e5f36f04e93218d99,0,www.bild.de,Auch Saharastaub naht - Rußwolken aus Kanada färben den Himmel grau,"Waldbrände in Kanada verursachen Rußpartikel, die Deutschland erreichen. München zeitweise mit der höchsten Feinstaubbelastung weltweit.","https://images.bild.de/6849506e5f36f04e93218d99/edd1bb8d20c8ece9ee12c4e277050e08,10c87985?w=1280",2025-06-11T14:50:07Z,,"Um den TTS Player darzustellen, brauchen wir deine Zustimmung. 
 externen Inhalt aktivieren Um eingebettete Inhalte anzuzeigen, ist Ihre jederzeit widerrufliche Einwilligung (über den Schalter oder … [+2953 chars]",,de,'Waldbrände'
https://orf.at/stories/3396505/,https://orf.at/stories/3396505/,0,orf.at,ERH kritisiert Mitteleinsatz im Kampf gegen Waldbrände,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2025-06-11T15:10:59Z,,"Der Europäische Rechnungshof (ERH) übt Kritik am zu wenig wirksamen Einsatz von EU-Hilfen zur Bekämpfung von Waldbränden. Das geht aus einem heute veröffentlichten Sonderbericht, der stichprobenartig… [+1357 chars]",,de,'Waldbrände'
https://www.diepresse.com/19786342/kampf-gegen-waldbraende-eu-gelder-werden-nicht-zielgerichtet-eingesetzt,https://www.diepresse.com/19786342/kampf-gegen-waldbraende-eu-gelder-werden-nicht-zielgerichtet-eingesetzt,0,www.diepresse.com,Kampf gegen Waldbrände: EU-Gelder werden nicht zielgerichtet eingesetzt,"Der EU-Rechnungshof hat den Einsatz der Mittel, die Länder zur Bekämpfung von Waldbränden bekommen, kritisiert. Es gebe zu wenig Daten, zu alte Informationen, zu geringe Koordination. Von Wissenschaftern heißt es, dass Europa lernen müsse, „mit den Feuern zu …",https://img.diepresse.com/public/incoming/wei3vz-EUROPE-WEATHERGREECE-WILDFIRE/alternates/DPR_SOCIAL_NACHRICHTEN/EUROPE-WEATHERGREECE-WILDFIRE,2025-06-11T15:21:01Z,,"Der EU-Rechnungshof hat den Einsatz der Mittel, die Länder zur Bekämpfung von Waldbränden bekommen, kritisiert. Es gebe zu wenig Daten, zu alte Informationen, zu geringe Koordination. Von Wissenschaf… [+4712 chars]",,de,'Waldbrände'
https://versicherungswirtschaft-heute.de/maerkte-und-vertrieb/2025-06-12/verheerende-waldbrandsaison-macht-kanadischen-versicherern-zu-schaffen-und-internationale-rueckversicherer-misstrauischer/,https://versicherungswirtschaft-heute.de/maerkte-und-vertrieb/2025-06-12/verheerende-waldbrandsaison-macht-kanadischen-versicherern-zu-schaffen-und-internationale-rueckversicherer-misstrauischer/,0,versicherungswirtschaft-heute.de,Verheerende Waldbrandsaison macht kanadischen Versicherern zu schaffen und internationale Rückversicherer misstrauischer,"Kanadas Schaden- und Unfallversicherer ächzen unter den verheerenden Waldbränden, die sich zu den schlimmsten der letzten Jahrzehnte ausgewachsen haben. Trotzdem geht die Ratingagentur Morningstar DBRS davon aus, dass die Branche die Katastrophe meistern wird…",https://versicherungswirtschaft-heute.de/wp-60d20-content/uploads/2022/10/waldbrand.jpg,2025-06-12T00:00:00Z,,"Symbolbild Waldbrand. Quelle: jlujuro/Pixabay Kanadas Schaden- und Unfallversicherer ächzen unter den verheerenden Waldbränden, die sich zu den schlimmsten der letzten Jahrzehnte ausgewachsen haben. … [+404 chars]",,de,'Waldbrand Schaden'
https://tirol.orf.at/stories/3309210/,https://tirol.orf.at/stories/3309210/,0,tirol.orf.at,Rauch aus Kanada ist in Tirol ungewöhnlich,"Der Rauch der Waldbrände in Kanada ist mit Jetstreams bis nach Österreich gekommen. Laut Wissenschaftern der Universität Innsbruck ist das ein außergewöhnliches Phänomen. Durch den milchigen Himmel ist zwar die Fernsicht schlecht, andererseits ist die UV-Stra…",https://ibs.orf.at/tir?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F24%2F15%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2658919_master_1022115_unbenannt-2.jpg%3Fs%3Dd1c6f656cf07885bbc8a9662c989f9debc2cd5dd,2025-06-12T03:54:11Z,,Der Jetstream in über 8.000 Metern Höhe verfrachtete die Rauchwolke über den Atlantik bis nach Mitteleuropa. Luftlinie sind das über 7.000 Kilometer. Der Atmosphärenwissenschafter Thomas Karl von der… [+1102 chars],,de,'Waldbrände'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/waldbraende--hohe-waldbrandgefahr-in-mehreren-landkreisen-35805258.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/waldbraende--hohe-waldbrandgefahr-in-mehreren-landkreisen-35805258.html,0,www.stern.de,Waldbrände: Hohe Waldbrandgefahr in mehreren Landkreisen,"Potsdam (bb) - Das Waldbrandrisiko in Brandenburg steigt wieder. In fünf Landkreisen gilt laut Landesbetrieb Forst die zweithöchste Gefahrenstufe 4, das",https://image.stern.de/35805260/t/x8/v1/w1440/r1.7778/-/13--hdyqclcjrtv11axs2048jpeg---f319729457f69276.jpg,2025-06-13T07:33:01Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Waldbrandsaison ist im vollen Gang. In fünf Regionen ist die Gefahr hoch.
Das Waldbrandrisiko in Brandenburg steigt wieder. In fünf Landkrei… [+760 chars]",,de,'Waldbrand'
https://www.zeit.de/news/2025-06/13/hohe-waldbrandgefahr-in-mehreren-landkreisen,https://www.zeit.de/news/2025-06/13/hohe-waldbrandgefahr-in-mehreren-landkreisen,0,www.zeit.de,Waldbrände: Hohe Waldbrandgefahr in mehreren Landkreisen,Hier finden Sie Informationen zu dem Thema „Waldbrände“. Lesen Sie jetzt „Hohe Waldbrandgefahr in mehreren Landkreisen“.,https://img.zeit.de/news/2025-06/13/hohe-waldbrandgefahr-in-mehreren-landkreisen-image-group/wide__1300x731,2025-06-13T07:33:01Z,,"Das Waldbrandrisiko in Brandenburg steigt wieder. In fünf Landkreisen gilt laut Landesbetrieb Forst die zweithöchste Gefahrenstufe 4, das bedeutet eine hohe Gefahr. Das sind die Kreise Havelland, Pot… [+667 chars]",,de,'Waldbrand'
https://www.tagesspiegel.de/berlin/waldbrande-hohe-waldbrandgefahr-in-mehreren-landkreisen-13846870.html,https://www.tagesspiegel.de/berlin/waldbrande-hohe-waldbrandgefahr-in-mehreren-landkreisen-13846870.html,0,www.tagesspiegel.de,Waldbrände: Hohe Waldbrandgefahr in mehreren Landkreisen,Die Waldbrandsaison ist im vollen Gang. In fünf Regionen ist die Gefahr hoch.,https://www.tagesspiegel.de/images/13846867/alternates/BASE_16_9_W1400/1749800062000/waldbrand.jpeg,2025-06-13T07:34:22Z,,"Das Waldbrandrisiko in Brandenburg steigt wieder. In fünf Landkreisen gilt laut Landesbetrieb Forst die zweithöchste Gefahrenstufe 4, das bedeutet eine hohe Gefahr. Das sind die Kreise Havelland, Pot… [+1390 chars]",,de,'Waldbrände'
https://versicherungswirtschaft-heute.de/maerkte-und-vertrieb/2025-06-13/waldversicherer-axa-sieht-besondere-brandgefahr-fuer-nadelbaeume/,https://versicherungswirtschaft-heute.de/maerkte-und-vertrieb/2025-06-13/waldversicherer-axa-sieht-besondere-brandgefahr-fuer-nadelbaeume/,0,versicherungswirtschaft-heute.de,Waldversicherer Axa sieht besondere Brandgefahr für Nadelbäume,"Von kanadischen Verhältnissen ist Deutschland weit entfernt – trotzdem steigt auch hierzulande die Waldbrandgefahr und damit die Risiken für die Forstwirtschaft. Insbesondere reine Nadelholzbestände geraten zunehmend unter Druck, wie eine Einschätzung des Ver…",https://versicherungswirtschaft-heute.de/wp-60d20-content/uploads/2022/07/forest-fire-432870_1280.jpg,2025-06-13T13:17:16Z,,"Waldbrände sind auch in Deutschland eine Gefahr, speziell im Hinblick auf Nadelbäume (Symbolbild). Bildquelle Ylvers auf Pixabay. 
Von kanadischen Verhältnissen ist Deutschland weit entfernt trotzde… [+505 chars]",,de,'Waldbrände'
https://www.zeit.de/news/2025-06/13/feuerwehr-bekaempft-waldbrand-am-moehnesee,https://www.zeit.de/news/2025-06/13/feuerwehr-bekaempft-waldbrand-am-moehnesee,0,www.zeit.de,Wald brennt: Feuerwehr bekämpft Waldbrand am Möhnesee,Hier finden Sie Informationen zu dem Thema „Wald brennt“. Lesen Sie jetzt „Feuerwehr bekämpft Waldbrand am Möhnesee“.,https://img.zeit.de/news/2025-06/13/feuerwehr-bekaempft-waldbrand-am-moehnesee-image-group/wide__1300x731,2025-06-13T16:21:02Z,,"Im Arnsberger Wald am Möhnesee ist ein Feuer ausgebrochen. Der Brand erstrecke sich zwischen dem Möhneseeturm und der Ortschaft Neuhaus auf einer Fläche von rund 5.000Quadratmetern, teilten die Feuer… [+1058 chars]",,de,'Waldbrand Feuerwehr'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wald-brennt--feuerwehr-bekaempft-waldbrand-am-moehnesee-35807554.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wald-brennt--feuerwehr-bekaempft-waldbrand-am-moehnesee-35807554.html,0,www.stern.de,Wald brennt: Feuerwehr bekämpft Waldbrand am Möhnesee,Neuhaus (lnw) - Im Arnsberger Wald am Möhnesee ist ein Feuer ausgebrochen. Der Brand erstrecke sich zwischen dem Möhneseeturm und der Ortschaft Neuhaus,https://image.stern.de/35807556/t/ly/v1/w1440/r1.7778/-/13--gtu34onad3v10axs2048jpeg---862f96c4e53ae78e.jpg,2025-06-13T16:21:02Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Rund 300 Einsatzkräfte versuchen, einen Waldbrand am Möhnesee zu löschen. Schaulustige behindern den Einsatz.
Im Arnsberger Wald am Möhnesee ist… [+1183 chars]",,de,'Waldbrand Feuerwehr'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/feuerwehreinsatz--waldbrand-am-moehnesee-unter-kontrolle-35807554.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/feuerwehreinsatz--waldbrand-am-moehnesee-unter-kontrolle-35807554.html,0,www.stern.de,Feuerwehreinsatz: Waldbrand am Möhnesee unter Kontrolle,"Rund 300 Einsatzkräfte versuchen, einen Waldbrand am Möhnesee zu löschen. Der Einsatz gestaltet sich schwierig. Inzwischen breiten sich die Flammen aber immerhin nicht weiter aus.",https://image.stern.de/35807688/t/pz/v2/w1440/r1.7778/-/14--n6rnly4drjv7axs2048jpeg---b1514460ae47c278.jpg,2025-06-13T22:35:49Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Rund 300 Einsatzkräfte versuchen, einen Waldbrand am Möhnesee zu löschen. Der Einsatz gestaltet sich schwierig. Inzwischen breiten sich die Flamm… [+1013 chars]",,de,'Waldbrand Feuerwehr'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/feuerwehreinsatz--waldbrand-am-moehnesee-schwelt-weiter---aber-kontrolliert-35808398.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/feuerwehreinsatz--waldbrand-am-moehnesee-schwelt-weiter---aber-kontrolliert-35808398.html,0,www.stern.de,Feuerwehreinsatz: Waldbrand am Möhnesee schwelt weiter - aber kontrolliert,Auf einer Fläche mit vielen bereits zuvor durch Borkenkäfer zerstörten Bäumen hatte sich das Feuer rasch ausgebreitet. Die nun reihenweise umkippenden Stämme erschweren die Löscharbeiten.,https://image.stern.de/35808400/t/U_/v1/w1440/r1.7778/-/14--m5wtayd7glv8axs2048jpeg---8b080745204b7a92.jpg,2025-06-14T09:49:10Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Auf einer Fläche mit vielen bereits zuvor durch Borkenkäfer zerstörten Bäumen hatte sich das Feuer rasch ausgebreitet. Die nun reihenweise umkipp… [+1766 chars]",,de,'Waldbrand'
https://www.zeit.de/news/2025-06/14/waldbrand-am-moehnesee-schwelt-weiter-aber-kontrolliert,https://www.zeit.de/news/2025-06/14/waldbrand-am-moehnesee-schwelt-weiter-aber-kontrolliert,0,www.zeit.de,Feuerwehreinsatz: Waldbrand am Möhnesee schwelt weiter - aber kontrolliert,Hier finden Sie Informationen zu dem Thema „Feuerwehreinsatz“. Lesen Sie jetzt „Waldbrand am Möhnesee schwelt weiter - aber kontrolliert“.,https://img.zeit.de/news/2025-06/14/waldbrand-am-moehnesee-schwelt-weiter-aber-kontrolliert-image-group/wide__1300x731,2025-06-14T09:49:10Z,,Die aufwendigen Löscharbeiten bei einem Waldbrand von 30.000 Quadratmetern am Möhnesee im Kreis Soest dauern an. Das Feuer war am späten Abend unter Kontrolle gebracht worden und habe sich seither ni… [+1563 chars],,de,'Waldbrand'
https://www.bild.de/regional/nordrhein-westfalen/moehnesee-loescharbeiten-am-suedufer-behindert-684d7742c500125714a3c0e9,https://www.bild.de/regional/nordrhein-westfalen/moehnesee-loescharbeiten-am-suedufer-behindert-684d7742c500125714a3c0e9,0,www.bild.de,Möhnesee - Feuerwehr kämpft gegen Waldbrand,"Am Möhnesee kämpfen Einsatzkräfte gegen das Feuer. Das Südufer bleibt gesperrt, um die Löscharbeiten zu unterstützen.","https://images.bild.de/684d7742c500125714a3c0e9/849e4253018827aa81fd752ee1a92b7a-landscape,c9d01289?w=1280",2025-06-14T13:26:48Z,,"Möhnesee 130 Einsatzkräfte kämpfen weiterhin gegen die Flammen am Möhnesee.
Das Südufer des Sees sollte gemieden werden, um die Feuerwehr nicht zu behindern. Im Arnsberger Wald laufen die Löscharbei… [+672 chars]",,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/feuerwehreinsatz--waldbrand-am-moehnesee-ist-geloescht-35808398.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/feuerwehreinsatz--waldbrand-am-moehnesee-ist-geloescht-35808398.html,0,www.stern.de,Feuerwehreinsatz: Waldbrand am Möhnesee ist gelöscht,Auf einer Fläche mit vielen bereits zuvor durch Borkenkäfer zerstörten Bäumen hatte sich das Feuer rasch ausgebreitet. Umgestürzte Stämme erschwerten den Einsatzkräften zunächst die Arbeit.,https://image.stern.de/35808958/t/Lh/v2/w1440/r1.7778/-/14--q7slier7gyv4axs2048jpeg---cd2e9dc6eed29526.jpg,2025-06-14T21:18:26Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Auf einer Fläche mit vielen bereits zuvor durch Borkenkäfer zerstörten Bäumen hatte sich das Feuer rasch ausgebreitet. Umgestürzte Stämme erschwe… [+1923 chars]",,de,'Waldbrand'
https://www.nzz.ch/wissenschaft/rauch-und-staub-weltweit-wie-weit-partikel-reisen-koennen-ld.1888432,https://www.nzz.ch/wissenschaft/rauch-und-staub-weltweit-wie-weit-partikel-reisen-koennen-ld.1888432,0,www.nzz.ch,Die Waldbrände in Kanada zeigen: Schmutzpartikel können weit reisen,"Auch Vulkane oder die Industrie sind Quellen für umweltschädliche Teilchen, die aus der Ferne zu uns schweben. Damit diese über grosse Distanzen verfrachtet werden, müssen mehrere Faktoren passen.","https://img.nzz.ch/2025/06/11/bbdfcd02-1650-4c99-a537-439dc7790b25.jpeg?width=1200&height=674&fit=bounds&quality=75&auto=webp&crop=8256,4643,x0,y861&wmark=nzz",2025-06-15T03:30:00Z,,"Menschen laufen bei starkem Dunst am Lac dAnnecy entlang. Rauch von Waldbränden in Kanada hatte am 11. Juni 2025 Frankreich erreicht.
In dieser Woche sah die Sonne über der Schweiz aus, als schiene … [+6716 chars]",,de,'Waldbrände'
https://noe.orf.at/stories/3309669/,https://noe.orf.at/stories/3309669/,0,noe.orf.at,Waldbrand im Föhrenwald forderte Feuerwehren,"Im Föhrenwald im Gemeindegebiet von St. Egyden am Steinfeld (Bezirk Neunkirchen) ist am Sonntagnachmittag ein Brand ausgebrochen. Die Feuerwehr konnte eine Ausbreitung des Brandes verhindern. Zugute kam den Einsatzkräften, dass es windstill war.",https://ibs.orf.at/noe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F25%2F31%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2663176_master_1023931_wald2.jpg%3Fs%3Dd57fa581f03bdb2d6558652383f464a958543fae,2025-06-15T15:22:06Z,,Die Einsatzkräfte wurden am Sonntag gegen 15.30 Uhr alarmiert. In einem Jungwald war ein Brand ausgebrochen. Laut dem Neunkirchner Bezirksfeuerwehrkommandanten Josef Huber waren rund 800 bis 1.000 Qu… [+624 chars],,de,'Waldbrand Feuerwehr'
https://www.stern.de/gesellschaft/regional/bayern/wetter--trockenes-wetter--sonne-und-waldbrandgefahr-zum-wochenende-35818684.html,https://www.stern.de/gesellschaft/regional/bayern/wetter--trockenes-wetter--sonne-und-waldbrandgefahr-zum-wochenende-35818684.html,0,www.stern.de,"Wetter: Trockenes Wetter, Sonne und Waldbrandgefahr zum Wochenende",Trockene und warme Luft lädt in der zweiten Wochenhälfte zu Sommeraktivitäten ein. Allerdings ist die Waldbrandgefahr in Bayern hoch: In Mittelfranken sollen Wälder aus der Luft beobachtet werden.,https://image.stern.de/35818686/t/so/v1/w1440/r1.7778/-/18--4bio2yjzh5v6axs2048jpeg---8a8f58d2090c53d2.jpg,2025-06-18T07:41:09Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Trockene und warme Luft lädt in der zweiten Wochenhälfte zu Sommeraktivitäten ein. Allerdings ist die Waldbrandgefahr in Bayern hoch: In Mittelfr… [+2004 chars]",,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/thueringen/umwelt--thueringen-2024-mit-vergleichsweise-vielen-waldbraenden-35819498.html,https://www.stern.de/gesellschaft/regional/thueringen/umwelt--thueringen-2024-mit-vergleichsweise-vielen-waldbraenden-35819498.html,0,www.stern.de,Umwelt: Thüringen 2024 mit vergleichsweise vielen Waldbränden,Erfurt/Bonn (th) - Waldbrände haben im vergangenen Jahr in Deutschland dank häufigerer Niederschläge deutlich abgenommen - Thüringen gehörte zu den,https://image.stern.de/35819500/t/h9/v1/w1440/r1.7778/-/18--n6k7i62skbv8axs2048jpeg---753e2229c59e431d.jpg,2025-06-18T10:14:43Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Bundesweit ist die Zahl der Waldbrände im vergangenen Jahr gesunken. Eine neue Statistik zeigt, in welchen Ländern es besonders oft gebrannt hat.… [+1304 chars]",,de,'Waldbrände'
https://www.n-tv.de/ratgeber/Waldbrandgefahr-steigt-Wie-man-sich-richtig-verhaelt-article25847255.html,https://www.n-tv.de/ratgeber/Waldbrandgefahr-steigt-Wie-man-sich-richtig-verhaelt-article25847255.html,0,www.n-tv.de,Erhöhtes Risiko am Wochenende: Waldbrandgefahr steigt: Wie man sich richtig verhält,"Unbedachtes und unvorsichtiges Verhalten im Wald und um den Wald herum kann bei anhaltender Trockenheit schnell zum Problem werden. Schon ein Funke genügt, um einen Waldbrand auszulösen. So beugt man vor.",https://www.n-tv.de/img/incoming/crop25846963/9131329702-cImg_16_9-w1200/Hochste-Alarmstufe-im-Wald-In-Teilen-Deutschlands-gilt-Gefahrenstufe-5-und-schon-ein-Funke-kann-zur-Katastrophe-fuhren.jpg,2025-06-20T10:54:42Z,,"Unbedachtes und unvorsichtiges Verhalten im Wald und um den Wald herum kann bei anhaltender Trockenheit schnell zum Problem werden. Schon ein Funke genügt, um einen Waldbrand auszulösen. So beugt man… [+2476 chars]",,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/sachsen/umwelt--sachsenforst-warnt-vor-hoher-waldbrandgefahr-am-wochenende-35827506.html,https://www.stern.de/gesellschaft/regional/sachsen/umwelt--sachsenforst-warnt-vor-hoher-waldbrandgefahr-am-wochenende-35827506.html,0,www.stern.de,Umwelt: Sachsenforst warnt vor hoher Waldbrandgefahr am Wochenende,Pirna (sn) - Vor hoher Waldbrandgefahr in großen Teilen Sachsens am Wochenende warnt der Staatsbetrieb Sachsenforst. An der sächsisch-brandenburgischen,https://image.stern.de/35827508/t/g6/v1/w1440/r1.7778/-/20--65jz5cy2xrv10axs2048jpeg---9362b05b6bd096df.jpg,2025-06-20T13:16:30Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Wenig Regen, hohe Temperaturen und Wind haben die Böden in Sachsens Wäldern ausgetrocknet. Beim Besuch ist besondere Vorsicht geboten.
Vor hoher… [+1178 chars]",,de,'Waldbrände'
https://orf.at/stories/3397380/,https://orf.at/stories/3397380/,0,orf.at,Waldbrand an Kroatiens Küste: Touristen fliehen,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2025-06-21T09:38:30Z,,"Ein heftiger Vegetationsbrand wütet derzeit an der kroatischen Adria-Küste und führt dazu, dass viele Touristinnen und Touristen fliehen. Mehrere beliebte Touristenorte am Meer sind betroffen. Ein Ab… [+840 chars]",,de,'Waldbrand Häuser'
https://www.diepresse.com/19817012/beliebte-kuestenorte-betroffen-touristen-fliehen-vor-waldbrand-an-kroatiens-adria,https://www.diepresse.com/19817012/beliebte-kuestenorte-betroffen-touristen-fliehen-vor-waldbrand-an-kroatiens-adria,0,www.diepresse.com,Beliebte Küstenorte betroffen: Touristen fliehen vor Waldbrand an Kroatiens Adria,Etwa 30 Kilometer südlich von Split ist ein Feuer ausgebrochen. Die Wasserpolizei bringt Menschen in Sicherheit. Laut Feuerwehr ist der Brand „völlig außer Kontrolle“.,https://img.diepresse.com/public/incoming/x2dm31-imago-images-0822754482/alternates/DPR_SOCIAL_NACHRICHTEN/imago%20images%200822754482,2025-06-21T09:50:26Z,,"Etwa 30 Kilometer südlich von Split ist ein Feuer ausgebrochen. Die Wasserpolizei bringt Menschen in Sicherheit. Laut Feuerwehr ist der Brand völlig außer Kontrolle.
Ein heftiger Vegetationsbrand wü… [+1042 chars]",,de,'Waldbrand'
https://www.faz.net/aktuell/gesellschaft/ungluecke/touristen-fliehen-vor-waldbrand-an-kroatiens-adria-110550047.html,https://www.faz.net/aktuell/gesellschaft/ungluecke/touristen-fliehen-vor-waldbrand-an-kroatiens-adria-110550047.html,0,www.faz.net,Touristen fliehen vor Waldbrand an Kroatiens Adria,"Waldbrand im Touristenparadies Kroatien: Mehrere Orte an der Adria sind betroffen, Hunderte Menschen werden in Sicherheit gebracht. Laut Medienberichten ist der Brand „völlig außer Kontrolle“.",https://media1.faz.net/ppmedia/aktuell/gesellschaft/255537821/1.10550049/facebook_teaser/ein-kroatisches-loeschflugzeug.jpg,2025-06-21T10:30:10Z,,"Ein heftiger Vegetationsbrand wütet an der kroatischen Adria-Küste und führt dazu, dass viele Touristen fliehen. Mehrere beliebte Touristenorte am Meer sind betroffen. Ein Abschnitt der Autobahn entl… [+827 chars]",,de,'Waldbrand'
https://www.sueddeutsche.de/panorama/kroatien-split-adria-waldbrand-touristen-fliehen-li.3272547,https://www.sueddeutsche.de/panorama/kroatien-split-adria-waldbrand-touristen-fliehen-li.3272547,0,www.sueddeutsche.de,Adria: Waldbrand an Kroatiens Küste - Touristen fliehen,"Mehrere Orte an der Adria sind betroffen, Hunderte Menschen werden in Sicherheit gebracht. Feuerwehrleuten zufolge ist das Feuer außer Kontrolle.",https://www.sueddeutsche.de/2025/06/21/103dd9de-d1f6-4e6e-bcbf-c693cf541f89.jpeg?q=60&fm=webp&width=1200&rect=0%2C183%2C4000%2C2250,2025-06-21T11:55:56Z,,Das Feuer brach etwa 30 Kilometer südlich von Split im Gebiet der Siedlungen Pisak und Marusici aus. Marusici mit seinen etwa 200 Einwohnern und vielen Touristen wurde evakuiert. Die Wasserpolizei br… [+428 chars],,de,'Waldbrand'
