index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.n-tv.de/leute/Braende-in-Kalifornien-waren-fuer-Hannes-Jaenicke-eine-Lektion-article25745844.html,https://www.n-tv.de/leute/Braende-in-Kalifornien-waren-fuer-Hannes-Jaenicke-eine-Lektion-article25745844.html,0,www.n-tv.de,"""Verlieren ja ständig irgendwas"": Brände in Kalifornien waren für Hannes Jaenicke eine ""Lektion""","Bei den verheerenden Waldbränden in Kalifornien verlieren unzählige Menschen ihr Zuhause. Darunter auch der deutsche Schauspieler Hannes Jaenicke. Doch einen ""Grund zu jammern"" sieht er nicht.",https://www.n-tv.de/img/incoming/crop25745851/282132778-cImg_16_9-w1200/imago815959884.jpg,2025-05-05T10:21:37Z,https://web.archive.org/web/20250505111622/https://www.n-tv.de/leute/Braende-in-Kalifornien-waren-fuer-Hannes-Jaenicke-eine-Lektion-article25745844.html,"Bei den verheerenden Waldbränden in Kalifornien verlieren unzählige Menschen ihr Zuhause. Darunter auch der deutsche Schauspieler Hannes Jaenicke. Doch einen ""Grund zu jammern"" sieht er nicht.
Im Ja… [+2289 chars]",,de,'Waldbrände'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/forst--neue-waldbrand-einsatzkarten-fuer-den-ernstfall-35694828.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/forst--neue-waldbrand-einsatzkarten-fuer-den-ernstfall-35694828.html,0,www.stern.de,Forst: Neue Waldbrand-Einsatzkarten für den Ernstfall,Potsdam (bb) - Zur Bekämpfung von Waldbränden können Forstämter und Landkreise in Brandenburg künftig auf neue Einsatzkarten zurückgreifen. Sie zeigen,https://image.stern.de/35694830/t/nf/v1/w1440/r1.7778/-/05--irdxsvbykkv18axs2048jpeg---6a1f3ec74b54587d.jpg,2025-05-05T11:16:41Z,https://web.archive.org/web/20250505130439/https://www.stern.de/gesellschaft/regional/berlin-brandenburg/forst--neue-waldbrand-einsatzkarten-fuer-den-ernstfall-35694828.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Wo ist das nächste Löschwasser? Neue digitale Einsatzkarten helfen Brandenburgs Feuerwehren, bei Waldbränden keine Zeit zu verlieren.
Zur Bekämp… [+692 chars]",,de,'Waldbrände'
https://www.zeit.de/news/2025-05/05/neue-waldbrand-einsatzkarten-fuer-den-ernstfall,https://www.zeit.de/news/2025-05/05/neue-waldbrand-einsatzkarten-fuer-den-ernstfall,0,www.zeit.de,Forst: Neue Waldbrand-Einsatzkarten für den Ernstfall,Hier finden Sie Informationen zu dem Thema „Forst“. Lesen Sie jetzt „Neue Waldbrand-Einsatzkarten für den Ernstfall“.,https://img.zeit.de/news/2025-05/05/neue-waldbrand-einsatzkarten-fuer-den-ernstfall-image-group/wide__1300x731,2025-05-05T11:16:41Z,https://web.archive.org/web/20250505150103/https://www.zeit.de/news/2025-05/05/neue-waldbrand-einsatzkarten-fuer-den-ernstfall,"Zur Bekämpfung von Waldbränden können Forstämter und Landkreise in Brandenburg künftig auf neue Einsatzkarten zurückgreifen. Sie zeigen etwa, wo Brandschutzschneisen, Löschwasserteiche und Forstamtsg… [+543 chars]",,de,'Waldbrand'
https://www.tagesspiegel.de/berlin/forst-neue-waldbrand-einsatzkarten-fur-den-ernstfall-13639909.html,https://www.tagesspiegel.de/berlin/forst-neue-waldbrand-einsatzkarten-fur-den-ernstfall-13639909.html,0,www.tagesspiegel.de,Forst: Neue Waldbrand-Einsatzkarten für den Ernstfall,"Wo ist das nächste Löschwasser? Neue digitale Einsatzkarten helfen Brandenburgs Feuerwehren, bei Waldbränden keine Zeit zu verlieren.",https://www.tagesspiegel.de/images/13639906/alternates/BASE_16_9_W1400/1746443856000/waldbrand-gefahr.jpeg,2025-05-05T11:17:37Z,,"Zur Bekämpfung von Waldbränden können Forstämter und Landkreise in Brandenburg künftig auf neue Einsatzkarten zurückgreifen. Sie zeigen etwa, wo Brandschutzschneisen, Löschwasserteiche und Forstamtsg… [+1265 chars]",,de,'Waldbrand'
https://www.n-tv.de/sport/Feuer-verschlingt-Olympia-Medaillen-Schwimmer-erhaelt-Ersatz-article25745948.html,https://www.n-tv.de/sport/Feuer-verschlingt-Olympia-Medaillen-Schwimmer-erhaelt-Ersatz-article25745948.html,0,www.n-tv.de,"Nach Waldbränden in Los Angeles: Feuer verschlingt Olympia-Medaillen, Schwimmer erhält Ersatz","Seinen Hund kann er noch retten, aber zehn Olympia-Medaillen verliert der frühere Top-Schwimmer Gary Hall bei den verheerenden Bränden in Los Angeles im Januar. Jetzt bekommt er Ersatz - überreicht von IOC-Präsident Thomas Bach.",https://www.n-tv.de/img/incoming/crop25746048/9861329176-cImg_16_9-w1200/523143611.jpg,2025-05-05T11:43:15Z,https://web.archive.org/web/20250505150111/https://www.n-tv.de/sport/Feuer-verschlingt-Olympia-Medaillen-Schwimmer-erhaelt-Ersatz-article25745948.html,"Seinen Hund kann er noch retten, aber zehn Olympia-Medaillen verliert der frühere Top-Schwimmer Gary Hall bei den verheerenden Bränden in Los Angeles im Januar. Jetzt bekommt er Ersatz - überreicht v… [+1931 chars]",,de,'Waldbrände'
https://www.sueddeutsche.de/bayern/waldbrand-erlangen-tennenloher-forst-brandstiftung-klimawandel-interview-li.3248611,https://www.sueddeutsche.de/bayern/waldbrand-erlangen-tennenloher-forst-brandstiftung-klimawandel-interview-li.3248611,0,www.sueddeutsche.de,Waldbrand in Erlangen: „Zu 90 Prozent ist der Mensch beteiligt“,"Seit einer Woche kämpft die Feuerwehr gegen einen Waldbrand bei Erlangen – und das ausgerechnet auf einem munitionsverseuchten früheren Truppenübungsplatz. Ein Gespräch mit Kreisbrandmeister Sebastian Weber über gefährliche Löscharbeiten, das Waldbrandrisiko …",https://www.sueddeutsche.de/2025/05/08/617d7866-d9d2-42cf-b5ae-6f0533c41158.jpeg?q=60&fm=webp&width=1200&rect=0%2C209%2C4000%2C2250,2025-05-08T09:10:59Z,http://archive.md/20250508134448/https://www.sueddeutsche.de/bayern/waldbrand-erlangen-tennenloher-forst-brandstiftung-klimawandel-interview-li.3248611,"8. Mai 2025, 11:10 Uhr|Lesezeit: 3 Min.
Seit einer Woche kämpft die Feuerwehr gegen einen Waldbrand bei Erlangen und das ausgerechnet auf einem munitionsverseuchten früheren Truppenübungsplatz. Ein … [+796 chars]",,de,'Waldbrand Feuerwehr'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/waldbrandgefahr--waldbraende-in-oberhavel-entfacht---polizei-ermittelt-35705478.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/waldbrandgefahr--waldbraende-in-oberhavel-entfacht---polizei-ermittelt-35705478.html,0,www.stern.de,Waldbrandgefahr: Waldbrände in Oberhavel entfacht - Polizei ermittelt,"Stechlin (bb) - Die Kriminalpolizei ermittelt nach zwei Waldbränden im Kreis Oberhavel. In einem Fall flüchtete ein 20-Jähriger, der später aber gefasst",https://image.stern.de/35705480/t/0D/v1/w1440/r1.7778/-/08--tdijalnfk4v10axs2048jpeg---d3e787b10a19d4a7.jpg,2025-05-08T11:08:21Z,https://web.archive.org/web/20250508125900/https://www.stern.de/gesellschaft/regional/berlin-brandenburg/waldbrandgefahr--waldbraende-in-oberhavel-entfacht---polizei-ermittelt-35705478.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Zwei Waldbrände, ein Flüchtiger, 10.000 Euro Schaden im Kreis Oberhavel - die Kripo will nun klären, was dahintersteckt.
Die Kriminalpolizei erm… [+1046 chars]",,de,'Waldbrand'
https://www.tagesspiegel.de/berlin/waldbrandgefahr-waldbrande-in-oberhavel-entfacht-polizei-ermittelt-13659772.html,https://www.tagesspiegel.de/berlin/waldbrandgefahr-waldbrande-in-oberhavel-entfacht-polizei-ermittelt-13659772.html,0,www.tagesspiegel.de,Waldbrandgefahr: Waldbrände in Oberhavel entfacht - Polizei ermittelt,"Zwei Waldbrände, ein Flüchtiger, 10.000 Euro Schaden im Kreis Oberhavel - die Kripo will nun klären, was dahintersteckt.",https://www.tagesspiegel.de/images/13659769/alternates/BASE_16_9_W1400/1746702562000/feuerwehr-in-brandenburg.jpeg,2025-05-08T11:09:22Z,,"Die Kriminalpolizei ermittelt nach zwei Waldbränden im Kreis Oberhavel. In einem Fall flüchtete ein 20-Jähriger, der später aber gefasst wurde. 
Die Feuerwehr rückte am Mittwochnachmittag nach der A… [+1633 chars]",,de,'Waldbrände'
https://www.tagesspiegel.de/potsdam/brandenburg/waldbrandgefahr-waldbrande-in-oberhavel-entfacht-polizei-ermittelt-13659772.html,https://www.tagesspiegel.de/potsdam/brandenburg/waldbrandgefahr-waldbrande-in-oberhavel-entfacht-polizei-ermittelt-13659772.html,0,www.tagesspiegel.de,Waldbrände in Oberhavel: Ermittlungen wegen fahrlässiger Brandstiftung,Zwei Waldbrände musste die Feuerwehr am Mittwoch im Kreis Oberhavel bekämpfen. In einem Fall wurde ein 20-Jähriger gefasst.,https://www.tagesspiegel.de/images/13659769/alternates/BASE_16_9_W1400/1746702562000/feuerwehr-in-brandenburg.jpeg,2025-05-08T11:09:22Z,,"Die Kriminalpolizei ermittelt nach zwei Waldbränden im Kreis Oberhavel. In einem Fall flüchtete ein 20-Jähriger, der später aber gefasst wurde. 
Die Feuerwehr rückte am Mittwochnachmittag nach der A… [+1661 chars]",,de,'Waldbrände'
https://www.jungewelt.de/artikel/499772.waldbrandprävention-mit-natur-gegen-das-feuer.html,https://www.jungewelt.de/artikel/499772.waldbrandprävention-mit-natur-gegen-das-feuer.html,0,www.jungewelt.de,Waldbrandprävention: Mit Natur gegen das Feuer,Eine portugiesische Initiative will durch die Schaffung widerstandsfähiger Ökosysteme vor Waldbränden schützen – die omnipräsenten Eukalyptusplantagen waren Beschleuniger vergangener Feuer.,https://www.jungewelt.de/img/1100/208592.jpg,2025-05-09T17:38:43Z,https://web.archive.org/web/20250509175921/https://www.jungewelt.de/artikel/499772.waldbrandpr%25C3%25A4vention-mit-natur-gegen-das-feuer.html,Portugal ist eines der am stärksten von Waldbränden betroffenen Länder in Europa. Die allgegenwärtigen Eukalyptusplantagen sind einer der Hauptgründe für die Brände. Nach verheerenden Bränden in den … [+2369 chars],,de,'Waldbrände'
https://www.zeit.de/news/2025-05/10/waldbraende-brandenburgs-sueden-probt-den-ernstfall,https://www.zeit.de/news/2025-05/10/waldbraende-brandenburgs-sueden-probt-den-ernstfall,0,www.zeit.de,Brandbekämpfung: Waldbrände - Brandenburgs Süden probt den Ernstfall,Hier finden Sie Informationen zu dem Thema „Brandbekämpfung“. Lesen Sie jetzt „Waldbrände - Brandenburgs Süden probt den Ernstfall“.,https://img.zeit.de/news/2025-05/10/waldbraende-brandenburgs-sueden-probt-den-ernstfall-image-group/wide__1300x731,2025-05-10T11:48:18Z,https://web.archive.org/web/20250511140814/https://www.zeit.de/news/2025-05/10/waldbraende-brandenburgs-sueden-probt-den-ernstfall,"In einigen Landkreisen im Süden Brandenburgs wird seit dem Samstagmorgen der Einsatz bei Waldbränden geprobt. Insgesamt würden vier Brände simuliert, sagte eine Sprecherin der Feuerwehr. Diese befänd… [+757 chars]",,de,'Waldbrände'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/brandbekaempfung--waldbraende---brandenburgs-sueden-probt-den-ernstfall-35711758.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/brandbekaempfung--waldbraende---brandenburgs-sueden-probt-den-ernstfall-35711758.html,0,www.stern.de,Brandbekämpfung: Waldbrände - Brandenburgs Süden probt den Ernstfall,Heidesee (bb) - In einigen Landkreisen im Süden Brandenburgs wird seit dem Samstagmorgen der Einsatz bei Waldbränden geprobt. Insgesamt würden vier Brände,https://image.stern.de/35711760/t/0X/v1/w1440/r1.7778/-/10--ogfw6zbopiv5axs2048jpeg---47d1ed7f9c3c64e5.jpg,2025-05-10T11:48:18Z,https://web.archive.org/web/20250510125330/https://www.stern.de/gesellschaft/regional/berlin-brandenburg/brandbekaempfung--waldbraende---brandenburgs-sueden-probt-den-ernstfall-35711758.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
In Brandenburg kam es immer wieder zu verheerenden Waldbränden. Damit für den Hochsommer die Abläufe sitzen, probt der Süden des Landes den Ernst… [+923 chars]",,de,'Waldbrände'
https://www.tagesspiegel.de/berlin/brandbekampfung-waldbrande-brandenburgs-suden-probt-den-ernstfall-13670281.html,https://www.tagesspiegel.de/berlin/brandbekampfung-waldbrande-brandenburgs-suden-probt-den-ernstfall-13670281.html,0,www.tagesspiegel.de,Brandbekämpfung: Waldbrände - Brandenburgs Süden probt den Ernstfall,"In Brandenburg kam es immer wieder zu verheerenden Waldbränden. Damit für den Hochsommer die Abläufe sitzen, probt der Süden des Landes den Ernstfall.",https://www.tagesspiegel.de/images/13670278/alternates/BASE_16_9_W1400/1746877761000/einsatzubung-wipfel-brand-die-lausitz-ubt.jpeg,2025-05-10T11:49:21Z,https://web.archive.org/web/20250511195118/https://www.tagesspiegel.de/berlin/brandbekampfung-waldbrande-brandenburgs-suden-probt-den-ernstfall-13670281.html,"In einigen Landkreisen im Süden Brandenburgs wird seit dem Samstagmorgen der Einsatz bei Waldbränden geprobt. Insgesamt würden vier Brände simuliert, sagte eine Sprecherin der Feuerwehr. Diese befänd… [+1480 chars]",,de,'Waldbrände'
https://www.bild.de/regional/niedersachsen/oppershausen-waldbrand-nahe-segelflugplatz-schnell-geloescht-681f7602c956e61cc27b3f2f,https://www.bild.de/regional/niedersachsen/oppershausen-waldbrand-nahe-segelflugplatz-schnell-geloescht-681f7602c956e61cc27b3f2f,0,www.bild.de,Oppershausen - Feuerwehr löscht Waldbrand in Rekordzeit,Ein Waldbrand bei Oppershausen forderte den Einsatz von 52 Feuerwehrleuten. Dank schneller Reaktion konnte das Feuer rasch unter Kontrolle gebracht werden.,"https://images.bild.de/681f7602c956e61cc27b3f2f/490c58c0b51fe9535ee4483eb334c3e0-landscape,563510ab?w=1280",2025-05-10T15:53:15Z,https://web.archive.org/web/20250510161106/http://www.bild.de/regional/niedersachsen/oppershausen-waldbrand-nahe-segelflugplatz-schnell-geloescht-681f7602c956e61cc27b3f2f,"Oppershausen Ein Brand in einem Waldstück nahe des Segelflugplatzes sorgte am 10.05.25 für einen Großeinsatz der Feuerwehr.
Die Ortsfeuerwehr Oppershausen wurde um 12:58 Uhr alarmiert. Bereits auf d… [+1332 chars]",,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--deutscher-wetterdienst--waldbrandgefahr-nimmt-zu-35714376.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--deutscher-wetterdienst--waldbrandgefahr-nimmt-zu-35714376.html,0,www.stern.de,Wetter: Deutscher Wetterdienst: Waldbrandgefahr nimmt zu,Zu Beginn der Woche bleibt es voraussichtlich trocken in Baden-Württemberg. Die Gefahr für Waldbrände steigt. Wo ist die Lage besonders angespannt?,https://image.stern.de/35714378/t/Hk/v1/w1440/r1.7778/-/12--q6lcqvwjljv5axs2048jpeg---3681f1ad0bce745a.jpg,2025-05-12T06:14:01Z,https://web.archive.org/web/20250512092709/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--deutscher-wetterdienst--waldbrandgefahr-nimmt-zu-35714376.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Zu Beginn der Woche bleibt es voraussichtlich trocken in Baden-Württemberg. Die Gefahr für Waldbrände steigt. Wo ist die Lage besonders angespann… [+1087 chars]",,de,'Waldbrand Wetter'
https://www.stern.de/panorama/wetter/waldbrandgefahr-nimmt-durch-trockenes-wetter-zu---karte-zeigt-lage-35714764.html,https://www.stern.de/panorama/wetter/waldbrandgefahr-nimmt-durch-trockenes-wetter-zu---karte-zeigt-lage-35714764.html,0,www.stern.de,Karte zeigt Risiko: Sonniges und trockenes Wetter lässt die Waldbrandgefahr steigen,Zu Beginn der Woche bleibt es in Deutschland weitgehend trocken. Als Konsequenz steigt vielerorts die Gefahr für Waldbrände. Wo die Lage besonders angespannt ist.,https://image.stern.de/35714946/t/V7/v1/w1440/r1.7778/-/bild-waldbrand.jpg,2025-05-12T08:38:00Z,https://web.archive.org/web/20250512103001/https://www.stern.de/panorama/wetter/waldbrandgefahr-nimmt-durch-trockenes-wetter-zu---karte-zeigt-lage-35714764.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Zu Beginn der Woche bleibt es in Deutschland weitgehend trocken. Als Konsequenz steigt vielerorts die Gefahr für Waldbrände. Wo die Lage besonder… [+2250 chars]",,de,'Waldbrände'
https://www.stern.de/gesellschaft/regional/thueringen/2024-fast-35-hektar-zerstoert--waldbrandgefahr--fruehwarnsysteme-in-thueringen-unnoetig-35716566.html,https://www.stern.de/gesellschaft/regional/thueringen/2024-fast-35-hektar-zerstoert--waldbrandgefahr--fruehwarnsysteme-in-thueringen-unnoetig-35716566.html,0,www.stern.de,2024 fast 35 Hektar zerstört: Waldbrandgefahr: Frühwarnsysteme in Thüringen unnötig,KI-Drohnen und Kameraüberwachung - viele Länder setzen mittlerweile auf High Tech zur Früherkennung von Waldbränden. Warum wird das in Thüringen bislang nicht gemacht?,https://image.stern.de/35716568/t/TD/v1/w1440/r1.7778/-/12--xtentttr3iv7axs2048jpeg---0fd5b886d592ef8c.jpg,2025-05-12T14:26:54Z,https://web.archive.org/web/20250512211520/https://www.stern.de/gesellschaft/regional/thueringen/2024-fast-35-hektar-zerstoert--waldbrandgefahr--fruehwarnsysteme-in-thueringen-unnoetig-35716566.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
KI-Drohnen und Kameraüberwachung - viele Länder setzen mittlerweile auf High Tech zur Früherkennung von Waldbränden. Warum wird das in Thüringen … [+1982 chars]",,de,'Waldbrand Hektar'
https://www.zeit.de/news/2025-05/12/waldbrandgefahr-fruehwarnsysteme-in-thueringen-unnoetig,https://www.zeit.de/news/2025-05/12/waldbrandgefahr-fruehwarnsysteme-in-thueringen-unnoetig,0,www.zeit.de,2024 fast 35 Hektar zerstört: Waldbrandgefahr: Frühwarnsysteme in Thüringen unnötig,Hier finden Sie Informationen zu dem Thema „2024 fast 35 Hektar zerstört“. Lesen Sie jetzt „Waldbrandgefahr: Frühwarnsysteme in Thüringen unnötig“.,https://img.zeit.de/news/2025-05/12/waldbrandgefahr-fruehwarnsysteme-in-thueringen-unnoetig-image-group/wide__1300x731,2025-05-12T14:26:54Z,,"Ein flächendeckendes, automatisiertes Frühwarnsystem zur Erkennung von Waldbränden mit Hilfe etwa von Kameras oder Drohnen ist in Thüringen bislang nicht nötig. Diese Einschätzung vertritt Horst Spro… [+1799 chars]",,de,'Waldbrand Hektar'
https://www.n-tv.de/wirtschaft/US-Waldbraende-kosten-Muenchener-Rueck-Milliardensumme-article25763205.html,https://www.n-tv.de/wirtschaft/US-Waldbraende-kosten-Muenchener-Rueck-Milliardensumme-article25763205.html,0,www.n-tv.de,Auch Belastung für Hannover Rück: US-Waldbrände kosten Münchener Rück Milliardensumme,"Die Waldbrände im Süden Kaliforniens richten im Januar verheerende Schäden an - dies belastet auch die Bilanzen der zwei größten Rückversicherer Deutschlands. Der Chef der Hannover Rück spricht von einem Beispiel, ""wie der Klimawandel Risiken für extreme Wett…",https://www.n-tv.de/img/incoming/crop25763211/9351329723-cImg_16_9-w1200/507944843.jpg,2025-05-13T06:58:05Z,https://web.archive.org/web/20250513081732/https://www.n-tv.de/wirtschaft/US-Waldbraende-kosten-Muenchener-Rueck-Milliardensumme-article25763205.html,Die Waldbrände im Süden Kaliforniens richten im Januar verheerende Schäden an - dies belastet auch die Bilanzen der zwei größten Rückversicherer Deutschlands. Der Chef der Hannover Rück spricht von e… [+1942 chars],,de,'Waldbrände'
https://www.zeit.de/news/2025-05/13/fruehsommerliche-temperaturen-weiterhin-waldbrandgefahr,https://www.zeit.de/news/2025-05/13/fruehsommerliche-temperaturen-weiterhin-waldbrandgefahr,0,www.zeit.de,Wetter: Frühsommerliche Temperaturen - weiterhin Waldbrandgefahr,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Frühsommerliche Temperaturen - weiterhin Waldbrandgefahr“.,https://img.zeit.de/news/2025-05/13/fruehsommerliche-temperaturen-weiterhin-waldbrandgefahr-image-group/wide__1300x731,2025-05-13T07:21:22Z,,Frühsommerliches Wetter am Tag und Bodenfrost in der Nacht bringen die kommenden Tage im Südwesten mit sich. Der Deutsche Wetterdienst (DWD) erwartet am Dienstag Höchsttemperaturen von bis zu 24 Grad… [+978 chars],,de,'Waldbrände'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--fruehsommerliche-temperaturen---weiterhin-waldbrandgefahr-35717904.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--fruehsommerliche-temperaturen---weiterhin-waldbrandgefahr-35717904.html,0,www.stern.de,Wetter: Frühsommerliche Temperaturen - weiterhin Waldbrandgefahr,Sonnig und bewölkt werden die kommenden Tage in Baden-Württemberg. Doch das schließt frostige Nächte nicht aus. Wo besteht außerdem Gefahr für Waldbrände?,https://image.stern.de/35717906/t/iB/v1/w1440/r1.7778/-/13--rl2h3s2gg6v3axs2048jpeg---7b1f93c83907aeb8.jpg,2025-05-13T07:21:22Z,https://web.archive.org/web/20250513081437/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--fruehsommerliche-temperaturen---weiterhin-waldbrandgefahr-35717904.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Sonnig und bewölkt werden die kommenden Tage in Baden-Württemberg. Doch das schließt frostige Nächte nicht aus. Wo besteht außerdem Gefahr für Wa… [+1148 chars]",,de,'Waldbrände'
https://www.stern.de/wirtschaft/news/gewinneinbruch--kalifornische-waldbraende-kosten-munich-re-eine-milliarde-35718108.html,https://www.stern.de/wirtschaft/news/gewinneinbruch--kalifornische-waldbraende-kosten-munich-re-eine-milliarde-35718108.html,0,www.stern.de,Gewinneinbruch: Kalifornische Waldbrände kosten Munich Re eine Milliarde,Im Januar gingen Teile der kalifornischen Millionenmetropole Los Angeles in Rauch und Flammen auf. Für den Münchner Dax-Konzern Munich Re ist das ein Großschaden.,https://image.stern.de/35718110/t/lP/v1/w1440/r1.7778/-/13--uca76uollav9axs2048jpeg---036fced5b003687b.jpg,2025-05-13T07:59:50Z,https://web.archive.org/web/20250513083507/https://www.stern.de/wirtschaft/news/gewinneinbruch--kalifornische-waldbraende-kosten-munich-re-eine-milliarde-35718108.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Im Januar gingen Teile der kalifornischen Millionenmetropole Los Angeles in Rauch und Flammen auf. Für den Münchner Dax-Konzern Munich Re ist das… [+2586 chars]",,de,'Waldbrände'
https://www.zeit.de/news/2025-05/13/kalifornische-waldbraende-kosten-munich-re-eine-milliarde,https://www.zeit.de/news/2025-05/13/kalifornische-waldbraende-kosten-munich-re-eine-milliarde,0,www.zeit.de,Gewinneinbruch: Kalifornische Waldbrände kosten Munich Re eine Milliarde,Hier finden Sie Informationen zu dem Thema „Gewinneinbruch“. Lesen Sie jetzt „Kalifornische Waldbrände kosten Munich Re eine Milliarde“.,https://img.zeit.de/news/2025-05/13/kalifornische-waldbraende-kosten-munich-re-eine-milliarde-image-group/wide__1300x731,2025-05-13T07:59:50Z,https://web.archive.org/web/20250514031840/https://www.zeit.de/news/2025-05/13/kalifornische-waldbraende-kosten-munich-re-eine-milliarde,Die verheerenden Waldbrände des vergangenen Winters in Kalifornien ziehen beim weltgrößten Rückversicherer Munich Re einen Gewinneinbruch um fast die Hälfte nach sich. Der Nettogewinn im ersten Quart… [+2390 chars],,de,'Waldbrände'
https://www.tagesspiegel.de/wirtschaft/gewinneinbruch-us-waldbrande-kosten-deutsche-ruckversicherer-milliarden-13681618.html,https://www.tagesspiegel.de/wirtschaft/gewinneinbruch-us-waldbrande-kosten-deutsche-ruckversicherer-milliarden-13681618.html,0,www.tagesspiegel.de,Gewinneinbruch: US-Waldbrände kosten deutsche Rückversicherer Milliarden,Im Januar gingen Teile der kalifornischen Millionenmetropole Los Angeles in Rauch und Flammen auf. Für die deutschen Rückversicherer ist das ein Großschaden.,https://www.tagesspiegel.de/images/13681615/alternates/BASE_16_9_W1400/1747123276000/brande-in-kalifornien.jpeg,2025-05-13T08:01:17Z,,Die verheerenden Waldbrände des vergangenen Winters in Kalifornien kommen die großen deutschen Rückversicherer teuer zu stehen. Der Branchenprimus Munich Re bezifferte seine erwarteten Gesamtkosten a… [+2877 chars],,de,'Waldbrände'
https://www.tagesspiegel.de/wirtschaft/gewinneinbruch-kalifornische-waldbrande-kosten-munich-re-eine-milliarde-13681618.html,https://www.tagesspiegel.de/wirtschaft/gewinneinbruch-kalifornische-waldbrande-kosten-munich-re-eine-milliarde-13681618.html,0,www.tagesspiegel.de,Gewinneinbruch: Kalifornische Waldbrände kosten Munich Re eine Milliarde,Im Januar gingen Teile der kalifornischen Millionenmetropole Los Angeles in Rauch und Flammen auf. Für den Münchner Dax-Konzern Munich Re ist das ein Großschaden.,https://www.tagesspiegel.de/images/13681615/alternates/BASE_16_9_W1400/1747123276000/brande-in-kalifornien.jpeg,2025-05-13T08:01:17Z,https://web.archive.org/web/20250514031838/https://www.tagesspiegel.de/wirtschaft/gewinneinbruch-kalifornische-waldbrande-kosten-munich-re-eine-milliarde-13681618.html,Die verheerenden Waldbrände des vergangenen Winters in Kalifornien ziehen beim weltgrößten Rückversicherer Munich Re einen Gewinneinbruch um fast die Hälfte nach sich. Der Nettogewinn im ersten Quart… [+3117 chars],,de,'Waldbrände'
https://versicherungswirtschaft-heute.de/unternehmen-und-management/2025-05-13/kalifornien-feuer-bremsen-jahresstart-der-hannover-rueck/,https://versicherungswirtschaft-heute.de/unternehmen-und-management/2025-05-13/kalifornien-feuer-bremsen-jahresstart-der-hannover-rueck/,0,versicherungswirtschaft-heute.de,Kalifornien-Feuer bremsen Jahresstart der Hannover Rück,"Hohe Belastungen durch Naturkatastrophen, insbesondere die verheerenden Waldbrände in Kalifornien, haben den Gewinn der Hannover Rück im ersten Quartal 2025 deutlich gedrückt. Dieser sank gegenüber dem Vorjahresquartal um rund 14 Prozent auf 480 Mio. Euro. CE…",https://versicherungswirtschaft-heute.de/wp-60d20-content/uploads/2024/11/Jungsthoefel-5904WB-1200x800.jpg,2025-05-13T08:58:17Z,,"Clemens Jungsthöfel ist seit 1. April CEO der Hannover Rück. Quelle: Hannover RückHohe Belastungen durch Naturkatastrophen, insbesondere die verheerenden Waldbrände in Kalifornien, haben den Gewinn d… [+455 chars]",,de,'Waldbrände'
https://www.faz.net/aktuell/wirtschaft/kaliforniens-waldbraende-kosten-rueckversicherer-milliarden-110472993.html,https://www.faz.net/aktuell/wirtschaft/kaliforniens-waldbraende-kosten-rueckversicherer-milliarden-110472993.html,0,www.faz.net,Kaliforniens Waldbrände kosten Rückversicherer Milliarden,Die verheerenden Waldbrände in und um Los Angeles belasten die Rückversicherer mit einer Milliardensumme. Trotzdem halten sie an Gewinnerwartungen fest.,https://media0.faz.net/ppmedia/aktuell/gesellschaft/846740425/1.10473330/facebook_teaser/ein-vom-feuer-verwuestetes.jpg,2025-05-13T09:22:27Z,https://web.archive.org/web/20250514130636/https://www.faz.net/aktuell/wirtschaft/kaliforniens-waldbraende-kosten-rueckversicherer-milliarden-110472993.html,"Die verheerenden Waldbrände in und um Los Angeles belasten die Rückversicherer mit einer Milliardensumme. Der größte Rückversicherer der Welt, Münchener Rück, bezifferte den Gesamtschaden am Dienstag… [+2042 chars]",,de,'Waldbrände'
